02:57.343  render           | Video append frame 22
02:57.359  render           | Video append frame 23
02:57.390  render           | Video append frame 24
02:57.406  render           | Video append frame 25
02:57.437  render           | Video append frame 26
02:57.453  render           | Video append frame 27
02:57.484  render           | Video append frame 28
02:57.500  render           | Video append frame 29
02:57.531  render           | Video append frame 30
02:57.546  render           | Video append frame 31
02:57.562  render           | Video append frame 32
02:57.593  render           | Video append frame 33
02:57.609  render           | Video append frame 34
02:57.640  render           | Video append frame 35
02:57.656  render           | Video append frame 36
02:57.687  render           | Video append frame 37
02:57.703  render           | Video append frame 38
02:57.734  render           | Video append frame 39
02:57.750  render           | Video append frame 40
02:57.765  render           | Video append frame 41
02:57.796  render           | Video append frame 42
02:57.812  render           | Video append frame 43
02:57.843  render           | Video append frame 44
02:57.875  render           | Video append frame 45
02:57.906  render           | Video append frame 46
02:57.921  render           | Video append frame 47
02:57.953  render           | Video append frame 48
02:57.984  render           | Video append frame 49
02:58.031  render           | Video append frame 1
02:58.062  render           | Video append frame 2
02:58.078  render           | Video append frame 3
02:58.093  render           | Video append frame 4
02:58.125  render           | Video append frame 5
02:58.140  render           | Video append frame 6
02:58.156  render           | Video append frame 7
02:58.187  render           | Video append frame 8
02:58.203  render           | Video append frame 9
02:58.234  render           | Video append frame 10
02:58.265  render           | Video append frame 11
02:58.281  render           | Video append frame 12
02:58.312  render           | Video append frame 13
02:58.343  render           | Video append frame 14
02:58.375  render           | Video append frame 15
02:58.390  render           | Video append frame 16
02:58.421  render           | Video append frame 17
02:58.437  render           | Video append frame 18
02:58.453  render           | Video append frame 19
02:58.484  render           | Video append frame 20
02:58.500  render           | Video append frame 21
02:58.531  render           | Video append frame 22
02:58.562  render           | Video append frame 23
02:58.578  render           | Video append frame 24
02:58.609  render           | Video append frame 25
02:58.656  render           | Video append frame 1
02:58.671  render           | Video append frame 2
02:58.703  render           | Video append frame 3
02:58.718  render           | Video append frame 4
02:58.750  render           | Video append frame 5
02:58.765  render           | Video append frame 6
02:58.796  render           | Video append frame 7
02:58.812  render           | Video append frame 8
02:58.843  render           | Video append frame 9
02:58.859  render           | Video append frame 10
02:58.875  render           | Video append frame 11
02:58.906  render           | Video append frame 12
02:58.921  render           | Video append frame 13
02:58.953  render           | Video append frame 14
02:58.968  render           | Video append frame 15
02:59.000  render           | Video append frame 16
02:59.015  render           | Video append frame 17
02:59.031  render           | Video append frame 18
02:59.062  render           | Video append frame 19
02:59.078  render           | Video append frame 20
02:59.093  render           | Video append frame 21
02:59.109  render           | Video append frame 22
02:59.125  render           | Video append frame 23
02:59.156  render           | Video append frame 24
02:59.171  render           | Video append frame 25
02:59.187  render           | Video append frame 26
02:59.218  render           | Video append frame 27
02:59.234  render           | Video append frame 28
02:59.250  render           | Video append frame 29
02:59.265  render           | Video append frame 30
02:59.296  render           | Video append frame 31
02:59.312  render           | Video append frame 32
02:59.343  render           | Video append frame 33
02:59.359  render           | Video append frame 34
02:59.390  render           | Video append frame 35
02:59.406  render           | Video append frame 36
02:59.437  render           | Video append frame 37
02:59.453  render           | Video append frame 38
02:59.484  render           | Video append frame 39
02:59.500  render           | Video append frame 40
02:59.531  render           | Video append frame 41
02:59.546  render           | Video append frame 42
02:59.578  render           | Video append frame 43
02:59.593  render           | Video append frame 44
02:59.625  render           | Video append frame 45
02:59.640  render           | Video append frame 46
02:59.656  render           | Video append frame 47
02:59.671  render           | Video append frame 48
02:59.703  render           | Video append frame 49
02:59.718  render           | Video append frame 50
02:59.734  render           | Video append frame 51
02:59.750  render           | Video append frame 52
02:59.781  render           | Video append frame 53
02:59.796  render           | Video append frame 54
02:59.812  render           | Video append frame 55
02:59.843  render           | Video append frame 56
02:59.859  render           | Video append frame 57
02:59.875  render           | Video append frame 58
02:59.890  render           | Video append frame 59
02:59.921  render           | Video append frame 60
02:59.937  render           | Video append frame 61
02:59.968  render           | Video append frame 1
03:00.000  render           | Video append frame 2
03:00.015  render           | Video append frame 3
03:00.031  render           | Video append frame 4
03:00.062  render           | Video append frame 5
03:00.078  render           | Video append frame 6
03:00.109  render           | Video append frame 7
03:00.140  render           | Video append frame 8
03:00.171  render           | Video append frame 9
03:00.187  render           | Video append frame 10
03:00.218  render           | Video append frame 11
03:00.250  render           | Video append frame 12
03:00.281  render           | Video append frame 13
03:00.296  render           | Video append frame 14
03:00.312  render           | Video append frame 15
03:00.343  render           | Video append frame 16
03:00.359  render           | Video append frame 17
03:00.390  render           | Video append frame 18
03:00.421  render           | Video append frame 19
03:00.437  render           | Video append frame 20
03:00.453  render           | Video append frame 21
03:00.468  render           | Video append frame 22
03:00.500  render           | Video append frame 23
03:00.515  render           | Video append frame 24
03:00.531  render           | Video append frame 25
03:00.546  render           | Video append frame 26
03:00.562  render           | Video append frame 27
03:00.578  render           | Video append frame 28
03:00.609  render           | Video append frame 29
03:00.625  render           | Video append frame 30
03:00.656  render           | Video append frame 31
03:00.671  render           | Video append frame 32
03:00.687  render           | Video append frame 33
03:00.703  render           | Video append frame 34
03:00.734  render           | Video append frame 35
03:00.750  render           | Video append frame 36
03:00.765  render           | Video append frame 37
03:00.796  render           | Video append frame 38
03:00.812  render           | Video append frame 39
03:00.843  render           | Video append frame 40
03:00.875  render           | Video append frame 41
03:00.906  render           | Video append frame 42
03:00.921  render           | Video append frame 43
03:00.937  render           | Video append frame 44
03:00.953  render           | Video append frame 45
03:00.984  render           | Video append frame 46
03:01.000  render           | Video append frame 47
03:01.015  render           | Video append frame 48
03:01.046  render           | Video append frame 49

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sentinel\\SK_wc_n_sentinel.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0284 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sentinel\\SK_wc_n_sentinel_LOD1.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0239 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sentinel\\SK_wc_n_sentinel_LOD2.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0263 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sentinel\\AN_wc_n_sentinel_Idle.fbx'
export finished in 0.0828 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sentinel\\AN_wc_n_sentinel_Move.fbx'
export finished in 0.1100 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sentinel\\AN_wc_n_sentinel_Attack.fbx'
export finished in 0.0520 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sentinel\\AN_wc_n_sentinel_Hit.fbx'
export finished in 0.0396 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sentinel\\AN_wc_n_sentinel_Defeat.fbx'
export finished in 0.0520 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_sentinel\\AN_wc_n_sentinel_Active.fbx'
export finished in 0.0578 sec.
Info: Saved as "wc_n_sentinel.blend"
{
  "status": "structural_checks_passed_visual_review_required",
  "blender_version": "5.1.1",
  "collection": "EXPORT",
  "evaluated_triangle_total": 2004,
  "objects": [
    {
      "name": "Armature",
      "type": "ARMATURE",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        0.6200000047683716,
        0.0,
        1.850000023841858
      ],
      "roots": [
        "root"
      ],
      "deform_bones": 9
    },
    {
      "name": "SK_wc_n_sentinel",
      "type": "MESH",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        1.2599999904632568,
        0.7599999904632568,
        1.6874512434005737
      ],
      "evaluated_triangles": 2004,
      "material_slots": 1,
      "uv_layers": 1,
      "skin_checks": {
        "unweighted": 0,
        "excess_influences": 0,
        "unnormalized": 0
      }
    }
  ],
  "errors": [],
  "warnings": [],
  "not_checked": [
    "appearance",
    "deformation across all clips",
    "UV overlap appropriateness",
    "normal-map convention",
    "Unreal import",
    "LOD silhouette",
    "gameplay readability"
  ]
}
WC_NEUTRAL_AUTHORED wc_n_sentinel {"triangles": 2004, "clips": 6, "report": "C:\\Users\\iputu\\Documents\\Wonder Chess\\reports\\WC-U440\\20260906T133019Z\\neutrals\\wc_n_sentinel"}
03:12.109  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\exports\neutrals\wc_n_warden\portrait.png'
03:13.937  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T133019Z\neutrals\wc_n_warden\front.png'
03:15.656  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T133019Z\neutrals\wc_n_warden\side.png'
03:17.390  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T133019Z\neutrals\wc_n_warden\back.png'
03:17.437  render           | Video append frame 1
03:17.453  render           | Video append frame 2
03:17.468  render           | Video append frame 3
03:17.484  render           | Video append frame 4
03:17.500  render           | Video append frame 5
03:17.515  render           | Video append frame 6
03:17.531  render           | Video append frame 7
03:17.562  render           | Video append frame 8
03:17.578  render           | Video append frame 9
03:17.593  render           | Video append frame 10
03:17.609  render           | Video append frame 11
03:17.625  render           | Video append frame 12
03:17.640  render           | Video append frame 13
03:17.656  render           | Video append frame 14
03:17.671  render           | Video append frame 15
03:17.703  render           | Video append frame 16
03:17.718  render           | Video append frame 17
03:17.734  render           | Video append frame 18
03:17.750  render           | Video append frame 19
03:17.765  render           | Video append frame 20
03:17.781  render           | Video append frame 21
03:17.796  render           | Video append frame 22
03:17.828  render           | Video append frame 23
03:17.843  render           | Video append frame 24
03:17.859  render           | Video append frame 25
03:17.875  render           | Video append frame 26
03:17.890  render           | Video append frame 27
03:17.906  render           | Video append frame 28
03:17.937  render           | Video append frame 29
03:17.953  render           | Video append frame 30
03:17.968  render           | Video append frame 31
03:17.984  render           | Video append frame 32
03:18.000  render           | Video append frame 33
03:18.015  render           | Video append frame 34
03:18.031  render           | Video append frame 35
03:18.046  render           | Video append frame 36
03:18.062  render           | Video append frame 37
03:18.093  render           | Video append frame 38
03:18.109  render           | Video append frame 39
03:18.125  render           | Video append frame 40
03:18.156  render           | Video append frame 41
03:18.171  render           | Video append frame 42
03:18.187  render           | Video append frame 43
03:18.218  render           | Video append frame 44
03:18.234  render           | Video append frame 45
03:18.250  render           | Video append frame 46
03:18.281  render           | Video append frame 47
03:18.296  render           | Video append frame 48
03:18.312  render           | Video append frame 49
03:18.328  render           | Video append frame 50
03:18.359  render           | Video append frame 51
03:18.375  render           | Video append frame 52
03:18.390  render           | Video append frame 53
03:18.406  render           | Video append frame 54
03:18.437  render           | Video append frame 55
03:18.453  render           | Video append frame 56
03:18.468  render           | Video append frame 57
03:18.500  render           | Video append frame 58
03:18.515  render           | Video append frame 59
03:18.531  render           | Video append frame 60
03:18.546  render           | Video append frame 61
03:18.562  render           | Video append frame 62
03:18.593  render           | Video append frame 63
03:18.609  render           | Video append frame 64
03:18.640  render           | Video append frame 65
03:18.656  render           | Video append frame 66
03:18.671  render           | Video append frame 67
03:18.703  render           | Video append frame 68
03:18.718  render           | Video append frame 69
03:18.750  render           | Video append frame 70
03:18.765  render           | Video append frame 71
03:18.781  render           | Video append frame 72
03:18.796  render           | Video append frame 73
03:18.812  render           | Video append frame 74
03:18.843  render           | Video append frame 75
03:18.859  render           | Video append frame 76
03:18.875  render           | Video append frame 77
03:18.890  render           | Video append frame 78
03:18.906  render           | Video append frame 79
03:18.937  render           | Video append frame 80
03:18.953  render           | Video append frame 81
03:18.984  render           | Video append frame 82
03:19.015  render           | Video append frame 83
03:19.031  render           | Video append frame 84
03:19.062  render           | Video append frame 85
03:19.093  render           | Video append frame 86
03:19.109  render           | Video append frame 87
03:19.140  render           | Video append frame 88
03:19.156  render           | Video append frame 89
03:19.171  render           | Video append frame 90
03:19.203  render           | Video append frame 91
03:19.218  render           | Video append frame 92
03:19.234  render           | Video append frame 93
03:19.265  render           | Video append frame 94
03:19.281  render           | Video append frame 95
03:19.312  render           | Video append frame 96
03:19.328  render           | Video append frame 97
03:19.359  render           | Video append frame 98
03:19.375  render           | Video append frame 99
03:19.390  render           | Video append frame 100
03:19.421  render           | Video append frame 101
03:19.453  render           | Video append frame 102
03:19.468  render           | Video append frame 103
03:19.500  render           | Video append frame 104
03:19.515  render           | Video append frame 105
03:19.546  render           | Video append frame 106
03:19.562  render           | Video append frame 107
03:19.593  render           | Video append frame 108
03:19.609  render           | Video append frame 109
03:19.625  render           | Video append frame 110
03:19.656  render           | Video append frame 111
03:19.671  render           | Video append frame 112
03:19.687  render           | Video append frame 113
03:19.718  render           | Video append frame 114
03:19.750  render           | Video append frame 115
03:19.765  render           | Video append frame 116
03:19.796  render           | Video append frame 117
03:19.812  render           | Video append frame 118
03:19.843  render           | Video append frame 119
03:19.859  render           | Video append frame 120
03:19.875  render           | Video append frame 121
03:19.921  render           | Video append frame 1
03:19.937  render           | Video append frame 2
03:19.953  render           | Video append frame 3
03:19.984  render           | Video append frame 4
03:20.000  render           | Video append frame 5
03:20.015  render           | Video append frame 6
03:20.046  render           | Video append frame 7
03:20.062  render           | Video append frame 8
03:20.078  render           | Video append frame 9
03:20.093  render           | Video append frame 10
03:20.125  render           | Video append frame 11
03:20.140  render           | Video append frame 12
03:20.156  render           | Video append frame 13
03:20.171  render           | Video append frame 14
03:20.203  render           | Video append frame 15
03:20.218  render           | Video append frame 16
03:20.234  render           | Video append frame 17
03:20.250  render           | Video append frame 18
03:20.281  render           | Video append frame 19
03:20.296  render           | Video append frame 20
03:20.312  render           | Video append frame 21
03:20.328  render           | Video append frame 22
03:20.359  render           | Video append frame 23
03:20.375  render           | Video append frame 24
03:20.390  render           | Video append frame 25
03:20.406  render           | Video append frame 26
03:20.421  render           | Video append frame 27
03:20.453  render           | Video append frame 28
03:20.468  render           | Video append frame 29
03:20.484  render           | Video append frame 30
03:20.500  render           | Video append frame 31
03:20.515  render           | Video append frame 32
03:20.546  render           | Video append frame 33
03:20.562  render           | Video append frame 34
03:20.578  render           | Video append frame 35
03:20.593  render           | Video append frame 36
03:20.609  render           | Video append frame 37
03:20.625  render           | Video append frame 38
03:20.656  render           | Video append frame 39
03:20.671  render           | Video append frame 40
03:20.687  render           | Video append frame 41
03:20.703  render           | Video append frame 42
03:20.718  render           | Video append frame 43
03:20.750  render           | Video append frame 44
03:20.765  render           | Video append frame 45
03:20.781  render           | Video append frame 46
03:20.796  render           | Video append frame 47
03:20.812  render           | Video append frame 48
03:20.843  render           | Video append frame 49
03:20.859  render           | Video append frame 50
03:20.875  render           | Video append frame 51
03:20.890  render           | Video append frame 52
03:20.906  render           | Video append frame 53
03:20.937  render           | Video append frame 54
03:20.953  render           | Video append frame 55
03:20.968  render           | Video append frame 56
03:20.984  render           | Video append frame 57
03:21.000  render           | Video append frame 58
03:21.015  render           | Video append frame 59
03:21.031  render           | Video append frame 60
03:21.062  render           | Video append frame 61
03:21.093  render           | Video append frame 1
03:21.125  render           | Video append frame 2
03:21.140  render           | Video append frame 3
03:21.156  render           | Video append frame 4
03:21.171  render           | Video append frame 5
03:21.187  render           | Video append frame 6
03:21.203  render           | Video append frame 7
03:21.234  render           | Video append frame 8
03:21.250  render           | Video append frame 9
03:21.265  render           | Video append frame 10
03:21.281  render           | Video append frame 11
03:21.312  render           | Video append frame 12
03:21.328  render           | Video append frame 13
03:21.343  render           | Video append frame 14
03:21.359  render           | Video append frame 15
03:21.375  render           | Video append frame 16
03:21.406  render           | Video append frame 17
03:21.421  render           | Video append frame 18
03:21.437  render           | Video append frame 19
03:21.468  render           | Video append frame 20
03:21.484  render           | Video append frame 21
03:21.500  render           | Video append frame 22
03:21.515  render           | Video append frame 23
03:21.531  render           | Video append frame 24
03:21.562  render           | Video append frame 25
03:21.578  render           | Video append frame 26
03:21.593  render           | Video append frame 27
03:21.625  render           | Video append frame 28
03:21.640  render           | Video append frame 29
03:21.656  render           | Video append frame 30
03:21.671  render           | Video append frame 31
03:21.687  render           | Video append frame 32
03:21.718  render           | Video append frame 33
03:21.734  render           | Video append frame 34
03:21.750  render           | Video append frame 35
03:21.765  render           | Video append frame 36
03:21.781  render           | Video append frame 37
03:21.796  render           | Video append frame 38
03:21.828  render           | Video append frame 39
03:21.843  render           | Video append frame 40
03:21.859  render           | Video append frame 41
03:21.890  render           | Video append frame 42
03:21.906  render           | Video append frame 43
03:21.921  render           | Video append frame 44
03:21.937  render           | Video append frame 45
03:21.953  render           | Video append frame 46
03:21.968  render           | Video append frame 47
03:22.000  render           | Video append frame 48
03:22.015  render           | Video append frame 49
03:22.046  render           | Video append frame 1
03:22.062  render           | Video append frame 2
03:22.078  render           | Video append frame 3
03:22.093  render           | Video append frame 4
03:22.125  render           | Video append frame 5
03:22.140  render           | Video append frame 6
03:22.156  render           | Video append frame 7
03:22.187  render           | Video append frame 8
03:22.203  render           | Video append frame 9
03:22.234  render           | Video append frame 10
03:22.250  render           | Video append frame 11
03:22.265  render           | Video append frame 12
03:22.281  render           | Video append frame 13
03:22.296  render           | Video append frame 14
03:22.328  render           | Video append frame 15
03:22.343  render           | Video append frame 16
03:22.359  render           | Video append frame 17
03:22.375  render           | Video append frame 18
03:22.406  render           | Video append frame 19
03:22.421  render           | Video append frame 20
03:22.437  render           | Video append frame 21
03:22.453  render           | Video append frame 22
03:22.468  render           | Video append frame 23
03:22.484  render           | Video append frame 24
03:22.515  render           | Video append frame 25
03:22.546  render           | Video append frame 1
03:22.578  render           | Video append frame 2
03:22.593  render           | Video append frame 3
03:22.609  render           | Video append frame 4
03:22.625  render           | Video append frame 5
03:22.640  render           | Video append frame 6
03:22.656  render           | Video append frame 7
03:22.687  render           | Video append frame 8
03:22.703  render           | Video append frame 9
03:22.718  render           | Video append frame 10
03:22.734  render           | Video append frame 11
03:22.765  render           | Video append frame 12
03:22.781  render           | Video append frame 13
03:22.796  render           | Video append frame 14
03:22.812  render           | Video append frame 15
03:22.828  render           | Video append frame 16
03:22.859  render           | Video append frame 17
03:22.875  render           | Video append frame 18
03:22.890  render           | Video append frame 19
03:22.906  render           | Video append frame 20
03:22.921  render           | Video append frame 21
03:22.937  render           | Video append frame 22
03:22.968  render           | Video append frame 23
03:22.984  render           | Video append frame 24
03:23.000  render           | Video append frame 25
03:23.015  render           | Video append frame 26
03:23.031  render           | Video append frame 27
03:23.046  render           | Video append frame 28
03:23.078  render           | Video append frame 29
03:23.093  render           | Video append frame 30
03:23.109  render           | Video append frame 31
03:23.125  render           | Video append frame 32
03:23.140  render           | Video append frame 33
03:23.156  render           | Video append frame 34
03:23.187  render           | Video append frame 35
03:23.203  render           | Video append frame 36
03:23.218  render           | Video append frame 37
03:23.234  render           | Video append frame 38
03:23.250  render           | Video append frame 39
03:23.281  render           | Video append frame 40
03:23.296  render           | Video append frame 41
03:23.312  render           | Video append frame 42
03:23.328  render           | Video append frame 43
03:23.343  render           | Video append frame 44
03:23.359  render           | Video append frame 45
03:23.375  render           | Video append frame 46
03:23.390  render           | Video append frame 47
03:23.421  render           | Video append frame 48
03:23.437  render           | Video append frame 49
03:23.453  render           | Video append frame 50
03:23.468  render           | Video append frame 51
03:23.500  render           | Video append frame 52
03:23.515  render           | Video append frame 53
03:23.531  render           | Video append frame 54
03:23.546  render           | Video append frame 55
03:23.578  render           | Video append frame 56
03:23.593  render           | Video append frame 57
03:23.625  render           | Video append frame 58
03:23.640  render           | Video append frame 59
03:23.656  render           | Video append frame 60
03:23.671  render           | Video append frame 61
03:23.718  render           | Video append frame 1
03:23.750  render           | Video append frame 2
03:23.765  render           | Video append frame 3
03:23.781  render           | Video append frame 4
03:23.796  render           | Video append frame 5
03:23.812  render           | Video append frame 6
03:23.828  render           | Video append frame 7
03:23.859  render           | Video append frame 8
03:23.875  render           | Video append frame 9
03:23.890  render           | Video append frame 10
03:23.906  render           | Video append frame 11
03:23.921  render           | Video append frame 12
03:23.953  render           | Video append frame 13
03:23.968  render           | Video append frame 14
03:23.984  render           | Video append frame 15
03:24.000  render           | Video append frame 16
03:24.031  render           | Video append frame 17
03:24.046  render           | Video append frame 18
03:24.062  render           | Video append frame 19
03:24.078  render           | Video append frame 20
03:24.109  render           | Video append frame 21
03:24.125  render           | Video append frame 22
03:24.140  render           | Video append frame 23
03:24.156  render           | Video append frame 24
03:24.171  render           | Video append frame 25
03:24.203  render           | Video append frame 26
03:24.218  render           | Video append frame 27
03:24.234  render           | Video append frame 28
03:24.250  render           | Video append frame 29
03:24.281  render           | Video append frame 30
03:24.296  render           | Video append frame 31
03:24.312  render           | Video append frame 32
03:24.328  render           | Video append frame 33
03:24.343  render           | Video append frame 34
03:24.375  render           | Video append frame 35
03:24.390  render           | Video append frame 36
03:24.406  render           | Video append frame 37
03:24.421  render           | Video append frame 38
03:24.453  render           | Video append frame 39
03:24.468  render           | Video append frame 40
03:24.484  render           | Video append frame 41
03:24.500  render           | Video append frame 42
03:24.531  render           | Video append frame 43
03:24.546  render           | Video append frame 44
03:24.562  render           | Video append frame 45
03:24.578  render           | Video append frame 46
03:24.609  render           | Video append frame 47
03:24.625  render           | Video append frame 48
03:24.640  render           | Video append frame 49
03:24.656  render           | Video append frame 50
03:24.671  render           | Video append frame 51
03:24.687  render           | Video append frame 52
03:24.718  render           | Video append frame 53
03:24.734  render           | Video append frame 54
03:24.750  render           | Video append frame 55
03:24.765  render           | Video append frame 56
03:24.781  render           | Video append frame 57
03:24.796  render           | Video append frame 58
03:24.812  render           | Video append frame 59
03:24.843  render           | Video append frame 60
03:24.859  render           | Video append frame 61

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_warden\\SK_wc_n_warden.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0254 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_warden\\SK_wc_n_warden_LOD1.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0244 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_warden\\SK_wc_n_warden_LOD2.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0220 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_warden\\AN_wc_n_warden_Idle.fbx'
export finished in 0.1021 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_warden\\AN_wc_n_warden_Move.fbx'
export finished in 0.0663 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_warden\\AN_wc_n_warden_Attack.fbx'
export finished in 0.0649 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_warden\\AN_wc_n_warden_Hit.fbx'
export finished in 0.0451 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_warden\\AN_wc_n_warden_Defeat.fbx'
export finished in 0.0737 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_warden\\AN_wc_n_warden_Active.fbx'
export finished in 0.0732 sec.
Info: Saved as "wc_n_warden.blend"
{
  "status": "structural_checks_passed_visual_review_required",
  "blender_version": "5.1.1",
  "collection": "EXPORT",
  "evaluated_triangle_total": 1304,
  "objects": [
    {
      "name": "Armature",
      "type": "ARMATURE",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        0.7200000286102295,
        0.7400000095367432,
        2.130000114440918
      ],
      "roots": [
        "root"
      ],
      "deform_bones": 12
    },
    {
      "name": "SK_wc_n_warden",
      "type": "MESH",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        1.218400001525879,
        1.056715726852417,
        1.903999924659729
      ],
      "evaluated_triangles": 1304,
      "material_slots": 1,
      "uv_layers": 1,
      "skin_checks": {
        "unweighted": 0,
        "excess_influences": 0,
        "unnormalized": 0
      }
    }
  ],
  "errors": [],
  "warnings": [],
  "not_checked": [
    "appearance",
    "deformation across all clips",
    "UV overlap appropriateness",
    "normal-map convention",
    "Unreal import",
    "LOD silhouette",
    "gameplay readability"
  ]
}
WC_NEUTRAL_AUTHORED wc_n_warden {"triangles": 1304, "clips": 6, "report": "C:\\Users\\iputu\\Documents\\Wonder Chess\\reports\\WC-U440\\20260906T133019Z\\neutrals\\wc_n_warden"}
Blender 5.1.1 (hash b70da489d7f4 built 2026-04-14 01:37:22)

Blender quit
